1682931277,28.642261,-81.371303,1420091993000
1385885616,39.806793,-77.128397,1420091993000
565726446,40.121272,-88.268705,1420091994000
388650555,29.546603,-98.56667,1420091994000
1549420165,46.611015,-120.520795,1420091994000
44731238,9.974396,-84.841355,1420091994000
2290309057,42.435726,-92.273785,1420091994000
234207778,40.020127,-82.796556,1420091995000
1225639855,30.225674,-90.91197,1420091995000
961572295,30.218285,-97.694332,1420091995000
1252907802,44.342106,-90.77677,1420091995000
1652090677,32.530093,-95.625953,1420091995000
926728987,42.293794,-91.053605,1420091995000
346690885,10.920066,-74.803253,1420091996000
23942392,35.098769,-92.515901,1420091996000
2756149444,42.866254,-71.124769,1420091996000
222955457,41.547058,-93.608253,1420091996000
447476620,29.084244,-80.988491,1420091996000
38851965,32.971458,-97.679883,1420091996000
1902160268,38.700241,-82.247166,1420091996000
924658104,29.527847,-98.381291,1420091996000
1712603298,30.49653,-91.085421,1420091997000
577514593,33.75269,-118.190324,1420091997000
2573661874,35.336721,-97.512518,1420091997000
2440615183,29.6927,-95.125406,1420091997000
1573287990,40.13819,-75.304318,1420091997000
465975853,42.447955,-83.16426,1420091997000
1571826205,35.895193,-78.698631,1420091997000
109728961,43.055409,-89.548384,1420091997000
15832490,39.327761,-76.626719,1420091997000
398393121,29.966441,-90.38448,1420091998000
1514863261,35.091618,-85.189042,1420091998000
1002724404,37.752164,-121.959407,1420091998000
1873950542,39.23204,-77.246942,1420091998000
2457437299,38.87403,-121.13529,1420091998000
1202585766,18.52389,-92.644737,1420091999000
296348679,19.285876,-99.162807,1420091999000
214266816,32.486261,-117.060752,1420091999000
139151885,14.703794,-91.848965,1420091999000
1568338206,41.623975,-70.928031,1420092000000
1306469712,40.802895,-74.132631,1420092000000
359581987,43.245082,-79.839807,1420092000000
2579224209,30.173976,-97.612095,1420092000000
28629969,41.93323,-87.653373,1420092000000
2666826883,38.933326,-94.375564,1420092000000
2788051268,29.31485,-98.43612,1420092000000
453839633,40.098941,-74.036027,1420092000000
1573259346,35.678221,-85.793638,1420092000000
403499761,46.820589,-100.773628,1420092000000
1494951367,29.622553,-98.725061,1420092000000
1434123565,31.743229,-99.945318,1420092001000
450120011,36.129431,-115.16465,1420092001000
898354940,41.72862,-87.601263,1420092001000
496641123,43.807441,-91.243524,1420092001000
309890931,31.339506,-92.514436,1420092001000
781778173,31.248084,-100.47762,1420092001000
2915232602,46.150651,-122.928619,1420092001000
360341177,27.265591,-80.31246,1420092001000
525920595,31.635302,-95.462202,1420092001000
479238111,32.908254,-96.760457,1420092001000
965190992,38.053031,-78.48455,1420092001000
1013967300,42.318849,-71.093911,1420092002000
1676805402,33.251821,-97.130736,1420092002000
1129668061,40.114192,-83.746856,1420092002000
610353694,30.750075,-87.771204,1420092002000
250912818,42.691456,-71.131729,1420092002000
1697371656,31.104039,-97.908617,1420092002000
909329762,32.856481,-96.589535,1420092002000
207710860,32.6835,-96.84011,1420092002000
756121404,32.598657,-96.849989,1420092002000
2555967193,44.769347,-93.249842,1420092002000
460662607,32.949843,-96.807372,1420092002000
302431701,35.483602,-97.699836,1420092002000
28720478,41.274131,-96.106579,1420092002000
2541629756,29.098724,-97.283016,1420092002000
1088011548,38.879302,-99.314495,1420092002000
463971880,42.47121,-96.36036,1420092002000
630689948,38.636719,-90.188232,1420092003000
468043954,29.668725,-95.11862,1420092003000
29655033,47.231778,-122.427856,1420092003000
1874003059,31.406259,-103.484313,1420092003000
224912483,29.947248,-93.974167,1420092003000
227478126,41.9517,-87.649556,1420092003000
2188530295,39.171712,-84.74315,1420092003000
2544077784,39.849768,-104.898967,1420092003000
2249736229,30.99511,-90.304862,1420092003000
2520205822,30.395446,-91.259538,1420092003000
416401325,20.478379,-97.447462,1420092004000
749539453,43.681351,-93.142257,1420092004000
2652927018,29.420039,-95.264563,1420092004000
168547336,29.989642,-95.427873,1420092004000
263858455,37.684048,-96.864477,1420092004000
549781648,32.842009,-96.774924,1420092004000
1478626844,33.456057,-86.107893,1420092004000
2272407728,46.816277,-96.812179,1420092004000
618337279,41.783048,-87.719884,1420092004000
590551119,26.299102,-97.997125,1420092004000
2722808438,33.023952,-97.007404,1420092004000
2478212478,26.49261,-81.968631,1420092004000
2462459736,47.18713,-122.292921,1420092004000
89554532,19.605913,-98.992683,1420092004000
310051308,26.47587,-98.741566,1420092004000
514972191,37.241667,-81.2775,1420092005000
2805952157,18.478562,-97.396496,1420092005000
53816537,32.772628,-97.213872,1420092005000
870827178,42.523838,-96.392427,1420092005000
2340012028,33.364494,-82.080714,1420092005000
1368236893,40.059657,-86.063979,1420092005000
1663948063,28.427361,-99.225906,1420092005000
1602072264,39.896797,-85.384899,1420092005000
15519381,40.040047,-75.636825,1420092006000
1059386407,32.535026,-95.874663,1420092006000
357239142,41.290307,-96.020024,1420092006000
2323064225,30.250158,-81.572687,1420092006000
636134821,19.262877,-99.007013,1420092006000
277779729,25.934303,-97.519354,1420092006000
15519381,30.279033,-81.700916,1420092006000
2387588402,29.831173,-95.179192,1420092006000
273123726,41.590149,-81.556936,1420092006000
167777703,46.466874,-120.419258,1420092006000
526089614,33.956144,-118.357518,1420092006000
2711563521,34.829136,-87.695418,1420092006000
204542828,32.659439,-96.92191,1420092006000
383365986,38.522,-90.499167,1420092006000
1616400799,35.493092,-92.090483,1420092006000
72408682,43.139087,-93.211806,1420092007000
2777278365,31.132458,-97.892194,1420092007000
2244769543,38.743311,-94.818468,1420092007000
160756238,19.506593,-99.237466,1420092007000
2736281052,32.831348,-96.85572,1420092007000
15519381,37.294913,-121.860179,1420092007000
15519381,47.590714,-122.161092,1420092007000
1723296841,42.129327,-87.874519,1420092007000
129060987,19.055702,-98.131263,1420092007000
69219861,50.440408,-104.544961,1420092007000
2200381261,29.967197,-90.051399,1420092007000
29831712,31.622778,-89.233889,1420092007000
636648476,36.418869,-86.389576,1420092007000
15519381,26.375789,-80.153904,1420092007000
2328254366,42.456673,-83.190588,1420092007000
1064380130,39.058206,-76.972813,1420092007000
585840548,33.161484,-96.731324,1420092007000
1030763755,41.525339,-88.113744,1420092007000
499587279,32.395769,-88.582974,1420092007000
15519381,33.795,-84.401198,1420092007000
17399132,29.524546,-98.580182,1420092008000
33637998,46.191537,-74.625504,1420092008000
58354275,33.68874,-84.719639,1420092008000
2429699264,32.921873,-96.652634,1420092008000
966521911,31.937574,-81.145551,1420092008000
619356874,29.984896,-95.193369,1420092008000
1373214972,28.433758,-99.218342,1420092008000
83969102,20.482027,-99.207951,1420092008000
913008552,35.948633,-86.545513,1420092008000
15519381,29.664258,-95.234301,1420092008000
179115872,43.69538,-79.817073,1420092008000
440411144,27.666964,-97.395175,1420092008000
1442567742,41.920701,-87.735984,1420092008000
1546718396,32.503455,-95.393853,1420092008000
631557439,35.779395,-80.231118,1420092008000
770322582,41.318591,-83.123702,1420092008000
15519381,31.460118,-83.509086,1420092009000
519043376,36.034144,-79.929179,1420092009000
2573661874,35.336721,-97.512518,1420092009000
374161140,36.627642,-95.129827,1420092009000
2700344907,30.27058,-90.982884,1420092009000
2343849828,37.545949,-97.248658,1420092009000
154577243,41.522317,-72.984138,1420092009000
2884118174,41.726503,-88.058322,1420092009000
1450096310,41.693606,-88.367033,1420092009000
15519381,33.862244,-84.470385,1420092009000
2292587444,36.134821,-115.160893,1420092009000
2798944719,40.200903,-77.18982,1420092009000
95352739,20.110795,-98.720115,1420092009000
2951361282,18.892931,-96.947304,1420092010000
113763687,17.515649,-95.140639,1420092010000
15519381,42.463733,-83.460384,1420092010000
399440691,29.698771,-95.185433,1420092010000
2915290080,36.678141,-121.601129,1420092010000
1629105762,39.998316,-83.007228,1420092010000
15519381,37.526834,-121.965639,1420092010000
1386048410,42.849883,-87.908206,1420092010000
491779164,41.388724,-73.287459,1420092010000
15519381,32.787059,-96.820335,1420092010000
147353523,14.9621,-91.8026,1420092011000
172138272,38.09596,-122.229021,1420092011000
60237601,33.53295,-112.123335,1420092011000
531695841,13.37,-86.400002,1420092011000
342890398,39.993283,-76.3572,1420092011000
297158381,41.779735,-93.482629,1420092011000
434550554,29.694362,-95.113573,1420092011000
32607611,33.891033,-118.199417,1420092011000
2387150787,29.886353,-95.559712,1420092011000
412606135,32.337946,-95.434617,1420092011000
700429361,29.803632,-94.961134,1420092011000
2595754200,28.895322,-99.092281,1420092011000
96256810,30.018119,-95.299722,1420092011000
183829847,34.754722,-87.122778,1420092012000
513707600,32.397363,-86.249278,1420092012000
15519381,40.65251,-74.926901,1420092012000
521998777,33.86002,-98.503407,1420092012000
786033877,36.43382,-95.264655,1420092012000
835490269,40.180699,-74.842433,1420092012000
1918260061,49.939503,-97.139065,1420092012000
15519381,41.030604,-73.76394,1420092012000
834651810,44.021784,-88.547274,1420092012000
781205677,41.404216,-81.811521,1420092012000
1263817766,37.808973,-122.232113,1420092012000
40617180,40.636432,-73.590781,1420092013000
2458970734,41.750212,-87.779259,1420092013000
1324887265,32.700533,-97.169084,1420092013000
1280919546,48.853018,-99.819153,1420092013000
2532176005,37.992959,-121.703317,1420092013000
2415111906,41.963238,-87.657063,1420092013000
820429639,33.957984,-118.449628,1420092013000
42153598,41.251443,-96.066878,1420092014000
35864284,35.308646,-80.748689,1420092014000
162083616,25.758429,-108.830788,1420092014000
2449982929,37.989044,-121.328795,1420092014000
2828817561,29.633803,-98.475312,1420092014000
2202286128,49.048523,-122.332509,1420092014000
24455832,43.022241,-87.959746,1420092014000
623171294,32.551181,-97.068859,1420092014000
2682971809,41.824926,-87.618617,1420092014000
27973259,34.128259,-87.899807,1420092014000
15519381,40.332828,-74.775218,1420092014000
15519381,29.648924,-82.304742,1420092014000
790216628,26.016352,-80.400631,1420092014000
29901378,29.61424,-96.015319,1420092015000
1856132426,35.691165,-97.497618,1420092015000
940699915,30.499681,-97.639637,1420092015000
2454271340,18.844125,-97.111047,1420092015000
2153212706,32.686563,-96.572567,1420092015000
2938672969,29.041102,-95.400481,1420092015000
371423377,35.591388,-97.62535,1420092015000
609686535,28.606507,-81.396419,1420092015000
1361000071,32.393806,-99.750761,1420092015000
1959618421,49.786637,-97.158003,1420092015000
15519381,33.748904,-117.907165,1420092015000
2180541613,38.814217,-94.589502,1420092015000
15519381,35.211192,-80.865108,1420092016000
121552949,22.293022,-97.84083,1420092016000
2188943263,35.831979,-86.376577,1420092016000
2269474271,38.665057,-90.291535,1420092016000
15519381,34.295546,-119.291976,1420092016000
86197449,21.785111,-72.192472,1420092016000
1715954588,30.425391,-91.145484,1420092016000
1249572440,35.959288,-86.782742,1420092016000
168846791,36.729718,-119.75362,1420092017000
65954978,33.449098,-112.07325,1420092017000
1883182952,33.989779,-91.965203,1420092017000
597050648,45.158494,-122.599204,1420092017000
807808303,37.757117,-97.438584,1420092017000
1306306873,35.149482,-101.886723,1420092018000
15752235,40.778043,-73.979229,1420092018000
140240040,41.922794,-88.770267,1420092018000
162509115,19.380304,-99.196093,1420092018000
2770433422,35.42652,-89.768777,1420092018000
2820185434,29.7629,-95.3832,1420092018000
286499690,34.442813,-116.89957,1420092018000
497936814,36.181746,-86.564581,1420092018000
1609699441,30.311824,-81.610583,1420092019000
174328495,42.399578,-83.40561,1420092019000
2817087138,40.104499,-74.744947,1420092019000
15519381,34.143769,-117.999476,1420092019000
28643323,41.570694,-86.893483,1420092019000
472089636,30.31137,-89.330305,1420092019000
623594060,41.406044,-73.461222,1420092019000
420782080,31.236484,-85.389523,1420092019000
481617270,43.64796,-79.382901,1420092019000
2245174140,34.741073,-92.425103,1420092019000
722087929,42.029157,-88.145741,1420092019000
516056852,37.549386,-77.450141,1420092019000
1496405046,35.182818,-111.643056,1420092020000
15519381,35.593022,-82.558222,1420092020000
46714924,31.384094,-92.40797,1420092020000
1031918623,37.619857,-82.782339,1420092020000
15519381,40.779373,-73.96949,1420092021000
1937932058,7.608227,-72.600289,1420092021000
15519381,48.098404,-122.237318,1420092021000
1884911545,41.627142,-93.615133,1420092021000
1225639855,30.225662,-90.912109,1420092021000
324692470,38.712746,-75.102231,1420092021000
237385859,41.956663,-87.669169,1420092021000
35864284,35.309805,-80.748628,1420092021000
1499550470,18.223601,-66.051961,1420092021000
1898967350,27.314274,-82.579116,1420092022000
40959324,40.627972,-74.369156,1420092022000
27312803,39.405453,-76.411437,1420092022000
15519381,39.341591,-76.530778,1420092022000
28012061,29.964731,-90.094052,1420092022000
2924729490,25.570839,-103.502008,1420092022000
302792799,30.207811,-97.7552,1420092022000
444385617,30.048892,-94.122166,1420092022000
15519381,33.589927,-85.120833,1420092022000
1639229660,31.657282,-97.463689,1420092022000
34491343,41.471037,-72.834445,1420092022000
2587067222,33.253976,-111.951446,1420092023000
2262994065,34.950116,-89.871496,1420092023000
311669625,36.055039,-86.71179,1420092023000
315652912,38.357132,-87.590958,1420092023000
1253359640,44.037921,-92.76153,1420092023000
2929225880,30.011482,-95.40424,1420092023000
1707868064,27.949985,-82.005474,1420092023000
117290833,38.159276,-122.243052,1420092023000
2432820380,32.82465,-97.081649,1420092023000
181076588,37.768736,-122.453087,1420092023000
100572829,19.306679,-99.152411,1420092023000
101119614,32.378575,-88.699067,1420092023000
15519381,33.561501,-84.416047,1420092023000
702053875,33.163471,-96.361313,1420092024000
628964031,40.645184,-75.399652,1420092024000
96477818,21.51764,-104.921364,1420092024000
2680814078,21.174771,-86.898213,1420092024000
411651912,14.623396,-90.5451,1420092024000
619283810,34.001139,-118.340294,1420092024000
2761047838,40.644827,-73.922128,1420092024000
15519381,33.704911,-84.142726,1420092024000
130157854,25.624089,-103.378872,1420092025000
21311335,40.74582,-73.956932,1420092025000
447619915,33.931708,-118.112417,1420092025000
435175763,34.098586,-118.344612,1420092025000
2202546285,40.757194,-74.053343,1420092025000
15519381,36.083873,-79.832853,1420092025000
1252907802,44.342094,-90.776773,1420092026000
328153464,45.024064,-93.454025,1420092026000
1323837452,33.989547,-117.437504,1420092026000
15519381,40.479008,-74.628315,1420092026000
83191694,29.517341,-95.456212,1420092026000
238435433,29.646417,-95.507007,1420092026000
1149389400,25.748831,-100.351644,1420092026000
438871004,35.031794,-90.045681,1420092026000
348519276,34.510352,-117.584427,1420092026000
350937443,43.113776,-93.389454,1420092027000
47779751,25.6667,-100.3,1420092027000
368480924,31.283293,-92.461511,1420092027000
629138255,25.919278,-97.452375,1420092027000
15519381,40.817398,-73.369148,1420092027000
1056653756,33.026306,-96.449385,1420092027000
745685556,40.878191,-74.180497,1420092027000
1216225693,27.982037,-97.396988,1420092027000
481537245,37.097606,-94.518591,1420092028000
140645786,18.907008,-99.215369,1420092028000
143851412,40.988924,-81.491859,1420092028000
1515337015,35.062531,-89.893138,1420092028000
320006598,29.944618,-90.03439,1420092028000
1615676390,25.949532,-80.151615,1420092028000
570917071,32.958419,-96.805906,1420092029000
15519381,47.444411,-122.142843,1420092029000
2899062223,47.217544,-122.729218,1420092029000
52880431,30.255104,-88.122101,1420092029000
250396645,39.911062,-105.046536,1420092029000
1067398549,32.66735,-97.267413,1420092029000
15519381,35.211192,-80.865108,1420092029000
306506766,40.669108,-73.937056,1420092029000
81915257,38.854646,-77.111622,1420092029000
256248019,31.117004,-97.715295,1420092029000
906566894,41.900502,-92.454615,1420092029000
15519381,39.895208,-75.039366,1420092029000
2842476268,36.113892,-115.175439,1420092029000
15519381,40.865104,-73.62706,1420092030000
2194141219,29.862067,-95.610738,1420092030000
942786636,29.677581,-95.235794,1420092030000
2282940246,41.299316,-82.978579,1420092030000
348421242,19.258774,-99.786943,1420092030000
2320290632,29.561464,-95.669644,1420092030000
630754125,32.732357,-96.669408,1420092030000
2761507000,43.049509,-71.685193,1420092030000
260979845,46.667,-96.803292,1420092030000
25908196,28.548028,-81.398,1420092030000
380382249,33.793782,-84.634317,1420092030000
480062080,31.627054,-85.491555,1420092030000
2202270860,29.762908,-95.789094,1420092030000
349146282,35.823684,-94.629433,1420092030000
2319901860,38.841366,-94.745501,1420092031000
15519381,40.661262,-80.083168,1420092031000
119028229,38.048388,-85.552322,1420092031000
487131766,42.299716,-83.414856,1420092031000
15519381,39.964218,-75.200972,1420092031000
1668610134,32.586536,-97.118948,1420092032000
15519381,35.174091,-79.390844,1420092032000
2847691708,36.091452,-83.932304,1420092032000
238658570,42.649656,-82.960935,1420092032000
237011841,32.835609,-83.625986,1420092032000
614870497,32.02563,-102.063117,1420092032000
558223230,20.144791,-101.183616,1420092032000
36484550,45.166848,-93.195135,1420092032000
2427988886,33.476022,-86.978037,1420092032000
401694249,32.799131,-85.684039,1420092032000
1549058844,41.084339,-74.383307,1420092033000
631666197,34.737221,-80.100262,1420092033000
426188066,40.763094,-73.54538,1420092033000
235575994,45.181733,-93.870794,1420092033000
102566129,42.267149,-89.069515,1420092033000
466136949,17.977982,-66.292526,1420092033000
45965897,43.71283,-79.449032,1420092033000
2540219822,29.549627,-98.301469,1420092033000
2302407842,37.055186,-93.212523,1420092033000
516056852,37.549676,-77.449513,1420092033000
15519381,47.687703,-122.192053,1420092034000
1620630902,40.750752,-86.316635,1420092034000
1873530720,42.54465,-83.157224,1420092034000
447460560,40.193514,-80.2547,1420092034000
26919108,41.683099,-86.877669,1420092034000
295351867,41.185154,-96.057819,1420092034000
2182866540,49.930636,-97.174684,1420092034000
211715635,39.01102,-94.657995,1420092034000
2206092871,34.005859,-117.882279,1420092034000
2879508794,32.590114,-96.880222,1420092034000
372463426,44.763441,-93.483983,1420092034000
935735942,43.742849,-89.659231,1420092035000
477361629,40.780355,-79.817522,1420092035000
975240654,15.681976,-87.331958,1420092035000
2203909120,33.626798,-85.631516,1420092035000
394740952,10.922586,-74.798039,1420092035000
862414182,38.638269,-75.577825,1420092035000
387429449,41.973728,-88.101933,1420092035000
2451932702,35.311714,-119.103881,1420092036000
2896832301,42.14967,-71.14787,1420092036000
1041384116,36.077663,-86.888802,1420092036000
260271770,19.162108,-96.173885,1420092036000
15947290,37.277393,-121.950899,1420092036000
258641669,32.765683,-96.656379,1420092036000
128381437,19.193166,-100.133712,1420092036000
27544082,35.780465,-86.898718,1420092037000
1014572558,44.931963,-96.049251,1420092037000
18664474,41.932148,-87.720983,1420092037000
1365439956,47.267825,-122.452038,1420092037000
112364569,33.690047,-114.758272,1420092037000
30281007,34.4952,-118.617228,1420092037000
139151885,14.703794,-91.848965,1420092037000
1126077949,40.812024,-85.839461,1420092037000
280157258,33.781324,-84.387626,1420092037000
67603939,47.663611,-94.983889,1420092037000
44361783,28.357091,-81.560087,1420092037000
43482382,42.971901,-88.014285,1420092037000
2519405151,40.635529,-73.906359,1420092037000
552312202,33.585915,-101.942096,1420092038000
1973751000,34.437137,-118.558582,1420092038000
2427068123,38.311216,-84.823337,1420092038000
1118356332,32.734766,-96.475213,1420092038000
72958595,32.93485,-96.819552,1420092038000
333810347,34.704379,-82.308618,1420092038000
55945092,40.841,-74.2721,1420092039000
1187871104,32.67831,-97.230342,1420092039000
614913450,42.357335,-89.011715,1420092039000
1261007485,35.60712,-78.643329,1420092039000
103054122,19.04316,-98.22673,1420092039000
88296327,30.014788,-90.263269,1420092039000
561007138,42.015301,-87.664552,1420092039000
1226598678,31.912183,-97.319603,1420092040000
453440429,44.958987,-92.818879,1420092040000
2194753887,33.325602,-85.089448,1420092040000
130993038,19.04572,-98.154663,1420092040000
939078026,39.928372,-75.162285,1420092040000
518118476,42.577656,-71.815771,1420092040000
719353849,32.850669,-97.255499,1420092040000
347039955,34.169386,-118.342151,1420092041000
2808833053,40.11029,-88.218612,1420092041000
42336793,18.056678,-76.828834,1420092041000
386165702,17.962722,-92.961265,1420092041000
448922660,35.620458,-78.681967,1420092041000
705745094,32.727937,-97.155996,1420092041000
1161136290,29.482915,-98.410255,1420092041000
87769777,20.605754,-103.251573,1420092041000
477997605,32.666889,-97.253572,1420092041000
196378729,17.867163,-92.488462,1420092041000
456154016,40.740669,-74.033597,1420092041000
454971661,34.923786,-78.901052,1420092042000
39626653,9.961495,-84.043483,1420092042000
28643323,41.570687,-86.893465,1420092042000
2372556522,32.94945,-96.659263,1420092042000
1137189140,32.653298,-96.923573,1420092042000
2901503405,45.515066,-76.545781,1420092042000
590258378,44.896637,-93.316098,1420092042000
495245814,35.642634,-87.014605,1420092042000
2358628276,40.839692,-74.285222,1420092042000
2246664809,6.294714,-75.570515,1420092042000
2399862932,32.659337,-96.813711,1420092042000
378209711,40.592243,-75.452236,1420092042000
134364120,32.721166,-117.158132,1420092042000
131832005,30.004954,-95.56807,1420092042000
293767525,29.659303,-82.415704,1420092042000
334382596,38.595089,-76.544757,1420092042000
308671133,35.361886,-97.730627,1420092043000
324753202,34.001202,-80.495775,1420092043000
420412310,26.619162,-80.037955,1420092043000
262525513,19.458365,-99.178011,1420092043000
2741353270,29.497594,-95.173294,1420092043000
313752052,36.453188,-94.256492,1420092043000
150320702,32.864524,-96.774265,1420092043000
744049944,41.697323,-87.709909,1420092043000
1733239404,30.387223,-88.698615,1420092043000
463421564,32.916304,-96.651881,1420092044000
2715346323,39.767399,-74.220083,1420092044000
2818005772,40.697234,-73.888676,1420092044000
2429583223,29.922842,-89.902338,1420092044000
74358930,22.123508,-100.954527,1420092044000
474584507,30.273206,-95.416357,1420092044000
2419861028,33.935147,-118.083146,1420092045000
289112406,30.101094,-90.994259,1420092045000
514604348,26.034687,-80.137414,1420092045000
359691453,21.295875,-100.537164,1420092045000
2517968832,27.233644,-80.22605,1420092045000
2281400118,32.538409,-97.327112,1420092046000
629937075,34.109951,-84.539103,1420092046000
277112174,34.055909,-118.246132,1420092046000
235809326,29.908767,-95.601032,1420092046000
2203923862,33.682605,-84.028326,1420092046000
474771906,32.93462,-96.813242,1420092047000
1223412272,30.266414,-81.707348,1420092047000
1155664843,41.136341,-96.055757,1420092047000
167074885,19.413333,-99.172093,1420092047000
631693344,42.387569,-83.372241,1420092047000
38085454,49.940878,-96.816238,1420092047000
2925900128,38.532029,-121.436107,1420092047000
316920196,37.807242,-122.267248,1420092047000
106287573,45.415307,-75.41633,1420092047000
485322907,21.14858,-101.671512,1420092048000
141070721,34.918977,-89.80022,1420092048000
1041147852,37.45428,-122.435959,1420092048000
1492006813,33.197238,-97.088084,1420092048000
1198601100,10.34301,-67.03713,1420092048000
164023241,19.312834,-99.148211,1420092048000
853791331,39.02915,-94.398745,1420092049000
947393384,42.3653,-83.261579,1420092049000
851837246,29.845169,-95.714846,1420092049000
879361399,40.903447,-74.399423,1420092049000
471665355,40.793881,-73.644342,1420092049000
18798409,29.720791,-95.417141,1420092049000
1146244130,34.191459,-118.62971,1420092049000
739735207,28.909358,-82.454234,1420092049000
501309449,40.20178,-74.730996,1420092049000
1906066657,30.019539,-89.977472,1420092049000
1706016518,30.087419,-90.437706,1420092050000
1445276203,29.56965,-95.226264,1420092050000
1467374635,41.823061,-87.853646,1420092050000
1087437907,35.312523,-97.535802,1420092050000
703582110,39.498271,-76.392034,1420092050000
157363362,40.046094,-75.072754,1420092050000
164064147,19.458348,-70.684527,1420092050000
242126129,40.270262,-74.492766,1420092050000
2710803263,40.133091,-75.552987,1420092050000
1496364864,27.955923,-82.475435,1420092051000
392253793,41.594138,-91.025734,1420092051000
1321581224,34.303725,-83.96281,1420092051000
208208800,39.685689,-89.683432,1420092051000
463421564,32.916206,-96.648444,1420092051000
718515241,41.592277,-87.784737,1420092051000
242182877,35.031628,-120.484972,1420092051000
301693551,46.753541,-92.188726,1420092051000
299326686,35.230456,-80.8434,1420092051000
855667458,33.048087,-96.745771,1420092051000
571996813,42.649385,-71.334998,1420092051000
1108013449,35.244456,-80.878197,1420092051000
1128937556,49.848604,-99.990792,1420092052000
1387144327,34.833581,-77.445835,1420092052000
447476620,29.084265,-80.988183,1420092052000
477146172,29.733912,-95.485509,1420092052000
434332628,39.834473,-88.941716,1420092052000
81039778,8.998618,-79.517086,1420092052000
1086598664,28.238635,-82.393628,1420092052000
196621444,33.973144,-84.361142,1420092052000
521962106,42.745438,-84.492414,1420092053000
102552933,29.34459,-98.316716,1420092053000
2826574979,32.590218,-97.059635,1420092053000
2300512633,41.06122,-85.272011,1420092053000
540475386,42.341643,-71.109982,1420092053000
811283762,44.296676,-94.451129,1420092053000
2577027470,32.425666,-88.786356,1420092053000
2733630149,32.783272,-83.787764,1420092053000
357279549,34.145769,-118.13116,1420092053000
606798932,32.726874,-96.593145,1420092054000
634698756,42.602778,-88.502669,1420092054000
748656492,33.549577,-117.12931,1420092054000
124951946,42.921372,-78.83098,1420092054000
2329187590,26.164903,-80.16153,1420092054000
1366110535,33.00313,-96.893715,1420092054000
606541632,41.543155,-94.083095,1420092054000
735694321,40.461247,-87.661688,1420092054000
403037654,47.651322,-122.345072,1420092054000
1118440693,5.88111,-73.6825,1420092055000
378848134,38.828694,-90.860976,1420092055000
2497356414,40.044492,-75.404576,1420092055000
169332151,33.241739,-95.901297,1420092055000
1226512752,30.066298,-95.5167,1420092055000
393141814,30.532303,-97.55465,1420092055000
257608443,43.069104,-87.879953,1420092055000
286360890,39.86082,-85.977622,1420092055000
2319003866,33.547466,-81.696758,1420092055000
1064707525,37.821186,-92.135627,1420092055000
579977232,40.946787,-82.357853,1420092055000
632587883,30.840005,-83.295644,1420092055000
186571448,28.158107,-81.483366,1420092055000
1646782622,40.239919,-75.222784,1420092055000
9389892,28.418814,-81.581183,1420092056000
198351185,39.53014,-85.784142,1420092056000
317474001,39.828779,-84.227613,1420092056000
