100,20093,-464.54000000000,-96.81730000000
102,20161,-60.52010000000,33.43700000000
103,21007,619.31300000000,-189.83600000000
104,21011,1066.56000000000,-22.54060000000
105,21013,1091.57000000000,-174.63900000000
106,21031,822.52100000000,-156.14400000000
107,21051,1082.31000000000,-129.79200000000
108,21061,859.33000000000,-151.64200000000
109,21097,1010.25000000000,2.81263000000
110,21121,1075.00000000000,-162.17200000000
111,21131,1113.61000000000,-132.92400000000
112,21133,1158.50000000000,-124.49200000000
113,21147,1021.20000000000,-183.05700000000
114,21151,1024.35000000000,-75.24590000000
115,21187,966.51000000000,7.29508000000
116,21217,937.93600000000,-126.91700000000
117,21231,989.90200000000,-181.99400000000
119,22005,494.83600000000,-960.69200000000
120,22011,255.19900000000,-921.41100000000
121,22013,275.38600000000,-730.17900000000
122,22017,205.07800000000,-706.18900000000
123,22029,416.01600000000,-830.40900000000
124,22037,474.57500000000,-891.02100000000
125,22051,573.66200000000,-1008.42000000000
126,22067,394.66700000000,-677.49200000000
127,22069,276.75100000000,-799.18000000000
128,22081,250.18600000000,-761.95400000000
129,22103,586.51200000000,-931.22300000000
130,22109,502.77100000000,-1048.33000000000
131,22113,355.93000000000,-1007.24000000000
132,22117,571.85600000000,-883.57600000000
133,22127,318.47700000000,-775.57300000000
134,23025,2016.23000000000,1016.38000000000
135,23031,2014.42000000000,773.26500000000
136,24015,1698.19000000000,250.57900000000
137,24023,1423.18000000000,186.59300000000
138,24025,1669.04000000000,240.62000000000
139,24039,1749.95000000000,97.55120000000
140,25005,2034.46000000000,589.35600000000
141,26041,704.89700000000,797.00700000000
142,26047,865.94300000000,775.57400000000
143,26097,847.59800000000,831.12800000000
144,26141,948.11700000000,767.13300000000
146,26163,1043.24000000000,434.93000000000
147,27015,101.13200000000,583.80000000000
148,27059,212.50100000000,730.16500000000
150,27075,345.04000000000,962.82900000000
151,27089,-27.87380000000,1038.90000000000
152,27139,193.12900000000,629.09200000000
153,27145,109.20800000000,725.11400000000
154,28011,470.74900000000,-560.41500000000
155,28021,478.65200000000,-761.71600000000
156,28051,550.80100000000,-631.68600000000
157,28107,554.48400000000,-494.07200000000
158,28121,569.21400000000,-723.03900000000
159,28137,553.03500000000,-461.42900000000
160,28151,469.78600000000,-619.61000000000
161,29013,144.81300000000,-81.04800000000
162,29023,496.86200000000,-237.21100000000
163,29029,283.31800000000,-101.93500000000
164,29031,557.55200000000,-160.31300000000
165,29037,143.24900000000,-37.75480000000
166,29113,433.59000000000,18.01590000000
167,29123,497.36000000000,-152.47800000000
168,29169,331.65700000000,-123.65100000000
169,29183,465.74400000000,-12.31830000000
170,29195,241.87800000000,20.75780000000
171,29207,535.83800000000,-217.66200000000
172,30003,-898.76900000000,770.73200000000
173,30013,-1160.84000000000,1015.57000000000
174,30029,-1341.03000000000,1164.72000000000
175,30053,-1432.73000000000,1209.91000000000
179,30089,-1434.67000000000,1113.86000000000
184,33015,2001.42000000000,715.60400000000
185,34005,1797.20000000000,309.13200000000
186,34021,1784.74000000000,351.68200000000
187,34025,1822.73000000000,359.40100000000
188,34035,1785.42000000000,383.60200000000
189,34041,1747.17000000000,406.28500000000
190,35007,-770.18400000000,-227.76600000000
191,35017,-1155.28000000000,-622.91800000000
193,35045,-1091.84000000000,-201.07400000000
194,36051,1479.38000000000,560.76900000000
195,36061,1832.52000000000,419.79300000000
196,36065,1649.30000000000,657.89600000000
197,36067,1597.36000000000,617.95700000000
198,36077,1700.02000000000,595.85200000000
199,36103,1926.25000000000,458.82500000000
200,36111,1776.48000000000,533.49000000000
201,37017,1586.20000000000,-331.02800000000
202,37043,1111.45000000000,-360.15800000000
203,37047,1585.57000000000,-374.68300000000
204,37057,1412.86000000000,-232.13300000000
205,37087,1171.16000000000,-296.81100000000
206,37093,1516.46000000000,-299.67800000000
207,37103,1684.22000000000,-266.50500000000
208,37117,1687.95000000000,-171.81000000000
209,37127,1607.94000000000,-176.19800000000
210,37133,1685.08000000000,-301.02200000000
211,37141,1647.29000000000,-329.65400000000
212,37147,1669.12000000000,-205.18800000000
213,37163,1594.68000000000,-290.73200000000
214,37167,1420.25000000000,-283.31200000000
215,37173,1124.44000000000,-310.07500000000
216,37179,1399.91000000000,-322.55900000000
217,37183,1554.83000000000,-205.84100000000
218,38017,-94.71590000000,880.09300000000
219,38053,-554.49500000000,991.60100000000
220,38067,-114.04000000000,1085.88000000000
221,38097,-87.79760000000,938.13000000000
222,39039,955.67100000000,316.95300000000
223,39095,1026.93000000000,357.59200000000
224,39115,1203.67000000000,161.64800000000
226,40079,116.02500000000,-449.51800000000
227,40113,-41.41170000000,-264.41900000000
228,40133,-55.60940000000,-423.46300000000
229,40143,1.30573000000,-316.89800000000
230,41005,-2033.19000000000,979.13700000000
231,41019,-2160.93000000000,805.45900000000
232,41023,-1807.12000000000,838.54800000000
233,41039,-2123.42000000000,860.85200000000
234,41043,-2078.07000000000,913.13800000000
235,41045,-1734.97000000000,671.14400000000
236,41051,-2034.54000000000,1024.79000000000
238,42005,1379.41000000000,327.06200000000
239,42031,1375.75000000000,368.61700000000
240,42035,1523.65000000000,401.02000000000
241,42045,1737.26000000000,299.99200000000
242,42055,1543.56000000000,261.04900000000
243,42061,1511.64000000000,307.38300000000
244,42091,1732.99000000000,330.93900000000
245,42111,1432.64000000000,242.28600000000
246,42123,1375.65000000000,437.81500000000
247,42125,1329.66000000000,246.79400000000
248,45007,1219.19000000000,-405.36200000000
249,45021,1301.37000000000,-334.28300000000
250,45031,1464.77000000000,-387.22400000000
251,45051,1563.44000000000,-414.80200000000
252,45061,1443.08000000000,-408.83900000000
253,45077,1206.26000000000,-368.52000000000
254,45091,1343.59000000000,-334.90000000000
257,46103,-553.42100000000,576.98500000000
258,47005,710.87100000000,-291.47600000000
259,47021,795.41500000000,-264.12600000000
260,47031,896.15700000000,-338.21900000000
261,47035,987.39400000000,-276.82200000000
262,47085,737.43800000000,-294.51500000000
263,47091,1257.21000000000,-183.56800000000
264,47105,1048.93000000000,-292.36600000000
265,47121,1008.05000000000,-322.71600000000
266,47135,734.36700000000,-338.60000000000
267,47145,1029.77000000000,-282.81100000000
268,47151,1022.03000000000,-221.04600000000
269,48001,32.59420000000,-796.08900000000
270,48011,-487.60600000000,-431.31700000000
271,48015,-28.70550000000,-1011.72000000000
272,48025,-171.90600000000,-1171.94000000000
273,48041,-30.98380000000,-923.81900000000
274,48051,-59.78430000000,-940.73900000000
275,48071,132.14200000000,-1026.93000000000
276,48083,-328.04300000000,-794.75100000000
278,48135,-619.99300000000,-766.58900000000
279,48139,-72.09190000000,-737.88000000000
280,48141,-972.78200000000,-749.13900000000
281,48169,-493.73600000000,-628.87000000000
282,48185,0.90151400000,-936.37700000000
283,48199,154.94600000000,-959.58800000000
284,48213,9.73650000000,-752.42700000000
285,48215,-223.80900000000,-1397.74000000000
287,48239,-59.07530000000,-1112.88000000000
288,48315,153.06300000000,-684.86800000000
289,48323,-428.30800000000,-1133.00000000000
290,48329,-571.62400000000,-769.91400000000
291,48343,118.20500000000,-649.47200000000
292,48379,18.53050000000,-679.06100000000
293,48383,-526.83400000000,-828.84600000000
294,48409,-151.36700000000,-1219.05000000000
295,48419,175.68900000000,-796.46200000000
296,48449,96.21930000000,-640.18500000000
297,48453,-171.75200000000,-958.41400000000
298,48473,0.71137500000,-997.17000000000
299,48479,-340.59700000000,-1242.70000000000
300,49005,-1298.34000000000,412.83400000000
301,49007,-1238.00000000000,171.35500000000
302,49011,-1342.39000000000,338.36400000000
303,49023,-1425.30000000000,206.68000000000
304,49029,-1293.83000000000,340.68500000000
305,49035,-1331.89000000000,301.77500000000
306,49045,-1438.53000000000,296.64900000000
307,49049,-1317.29000000000,238.89700000000
308,50027,1862.17000000000,747.18900000000
309,51019,1444.84000000000,-54.34610000000
310,51029,1525.11000000000,-10.73690000000
311,51037,1525.40000000000,-75.60650000000
312,51041,1612.56000000000,-14.52690000000
313,51053,1613.68000000000,-48.88730000000
314,51067,1419.40000000000,-94.77650000000
315,51069,1513.43000000000,171.95800000000
316,51085,1613.72000000000,28.75080000000
317,51087,1622.87000000000,4.79478000000
318,51099,1627.54000000000,89.93420000000
319,51107,1569.60000000000,169.04800000000
320,51109,1564.25000000000,41.27730000000
321,51117,1559.46000000000,-104.50400000000
322,51127,1659.89000000000,8.78332000000
323,51143,1466.02000000000,-106.09200000000
324,51155,1345.64000000000,-100.08500000000
325,51161,1399.45000000000,-68.79630000000
326,51171,1494.81000000000,128.60800000000
327,51185,1270.84000000000,-104.96300000000
328,53005,-1797.97000000000,1038.81000000000
329,53009,-2060.24000000000,1327.46000000000
330,53011,-2033.38000000000,1047.92000000000
331,53015,-2035.49000000000,1097.29000000000
332,53025,-1765.12000000000,1142.99000000000
333,53031,-2048.83000000000,1286.43000000000
334,53037,-1858.93000000000,1155.69000000000
335,53045,-2034.13000000000,1233.40000000000
336,53061,-1903.98000000000,1275.16000000000
337,54007,1314.89000000000,77.89540000000
338,54017,1306.08000000000,140.45700000000
339,54033,1333.70000000000,146.26400000000
340,54063,1352.26000000000,-44.87290000000
341,54073,1265.12000000000,144.72200000000
342,54087,1263.34000000000,71.23150000000
343,54093,1405.90000000000,140.18300000000
344,54107,1239.56000000000,122.65900000000
345,55023,409.87300000000,478.27900000000
346,55037,591.79800000000,783.74300000000
347,55129,326.99900000000,771.56800000000
348,56039,-1164.68000000000,641.67400000000
357,1043,842.42900000000,-497.88200000000
358,1049,932.12100000000,-445.57400000000
359,1055,916.43800000000,-498.13100000000
360,1063,752.11800000000,-646.76300000000
361,1065,782.63500000000,-654.48200000000
362,1069,1019.31000000000,-808.24900000000
363,1073,841.95400000000,-560.30300000000
364,1089,861.53900000000,-424.13300000000
365,1095,887.10500000000,-465.09800000000
366,1099,821.80500000000,-784.74700000000
367,1113,1018.49000000000,-681.31700000000
368,1115,894.75200000000,-537.59400000000
369,2090,-2558.53000000000,3707.12000000000
372,4001,-1217.26000000000,-314.50600000000
373,4007,-1363.24000000000,-464.03700000000
374,4013,-1515.76000000000,-488.77400000000
375,4015,-1581.71000000000,-212.96400000000
376,4025,-1503.48000000000,-340.78100000000
377,5017,439.75500000000,-621.61300000000
378,5025,350.70500000000,-557.01700000000
379,5041,439.94700000000,-560.08600000000
380,5045,332.14000000000,-421.24100000000
381,5057,213.53700000000,-578.67500000000
382,5061,182.66800000000,-542.76600000000
383,5067,427.97700000000,-362.83700000000
384,5075,441.10200000000,-313.56700000000
385,5081,167.24700000000,-581.91800000000
386,5085,375.77000000000,-459.26700000000
387,5091,197.78900000000,-626.28600000000
388,5095,437.78600000000,-466.18500000000
389,5107,473.35000000000,-494.39300000000
390,5117,404.26300000000,-453.27600000000
391,5133,163.47400000000,-552.52300000000
393,6045,-2307.22000000000,398.96400000000
394,6051,-1974.77000000000,139.67900000000
395,6055,-2253.43000000000,273.84000000000
396,6059,-1995.94000000000,-347.01800000000
397,6065,-1835.42000000000,-377.10600000000
398,6081,-2284.89000000000,159.48400000000
400,6095,-2230.07000000000,240.39500000000
401,6101,-2182.00000000000,313.73400000000
403,6109,-2069.16000000000,166.43200000000
404,6115,-2145.27000000000,331.09500000000
405,8013,-793.04600000000,161.37800000000
406,18071,856.77700000000,37.19120000000
407,18131,776.88800000000,265.32900000000
408,18161,943.39800000000,126.66200000000
409,18175,856.48800000000,2.18703000000
410,19021,69.29240000000,413.17400000000
411,19063,106.81100000000,484.78200000000
412,19111,382.67000000000,188.24800000000
415,21003,870.94200000000,-199.48600000000
416,21025,1113.98000000000,-86.80630000000
417,21029,898.67000000000,-62.54480000000
418,21033,716.99800000000,-171.39600000000
419,21055,696.37300000000,-152.49900000000
420,21059,779.50400000000,-100.62600000000
421,21065,1054.27000000000,-74.22170000000
422,21069,1064.86000000000,1.84590000000
423,21079,1003.52000000000,-86.10650000000
424,21089,1130.55000000000,32.77350000000
425,21095,1132.10000000000,-157.77500000000
426,21109,1053.82000000000,-104.87700000000
427,21119,1147.34000000000,-99.96150000000
428,21123,905.06900000000,-107.48600000000
429,21139,674.01600000000,-169.51300000000
430,21153,1130.91000000000,-62.76250000000
431,21165,1080.33000000000,-42.96700000000
432,21183,803.41200000000,-127.74500000000
433,21193,1121.95000000000,-115.75000000000
434,21195,1195.40000000000,-79.88370000000
435,21203,1027.16000000000,-115.41700000000
436,21205,1092.80000000000,-12.54120000000
437,21209,991.38400000000,-15.40790000000
438,21229,945.46700000000,-80.13630000000
439,22033,473.26300000000,-925.19200000000
440,22035,447.31800000000,-679.38100000000
441,22039,346.21800000000,-908.43900000000
442,22043,326.17200000000,-812.96800000000
443,22045,420.29700000000,-1004.42000000000
444,22055,379.80000000000,-965.44500000000
445,22059,363.71300000000,-805.21600000000
446,22063,508.74600000000,-934.43800000000
447,22073,361.30600000000,-712.80700000000
448,22079,331.52100000000,-857.28200000000
449,22099,429.35100000000,-973.54000000000
450,22101,442.28700000000,-1021.69000000000
451,22111,338.71300000000,-676.99500000000
452,22119,249.80200000000,-691.46900000000
453,23007,1991.61000000000,947.99800000000
454,23021,2049.63000000000,1058.73000000000
455,23027,2101.63000000000,921.94700000000
456,24005,1646.86000000000,227.21600000000
457,24011,1727.53000000000,180.05200000000
458,24021,1581.78000000000,214.91400000000
459,24031,1604.53000000000,182.54200000000
460,24047,1783.07000000000,117.41200000000
461,25001,2101.81000000000,602.70400000000
462,25011,1891.33000000000,640.29600000000
463,19163,446.13900000000,303.13500000000
464,19171,285.68700000000,345.74600000000
465,20009,-239.20800000000,-53.89770000000
467,20069,-389.06000000000,-129.77700000000
468,20149,-31.00450000000,40.11630000000
471,8031,-754.43600000000,121.09200000000
472,8043,-819.07700000000,-15.37910000000
473,8051,-950.59800000000,23.99500000000
476,8067,-1045.76000000000,-120.04000000000
477,8077,-1061.02000000000,72.40700000000
478,8083,-1103.49000000000,-107.51900000000
480,8107,-926.61200000000,218.54500000000
481,8117,-860.80900000000,119.01500000000
482,9001,1867.11000000000,485.14100000000
483,9009,1899.82000000000,507.45400000000
484,9011,1962.46000000000,533.43500000000
485,10003,1724.89000000000,257.39600000000
486,12007,1336.99000000000,-900.71700000000
487,12013,1042.04000000000,-889.68700000000
488,12017,1327.33000000000,-1026.07000000000
489,12023,1290.89000000000,-877.44200000000
490,12039,1094.75000000000,-865.27700000000
491,12045,1045.26000000000,-941.28300000000
492,12065,1167.84000000000,-873.82700000000
493,12069,1405.09000000000,-1022.85000000000
494,12073,1125.69000000000,-871.97100000000
495,12093,1507.18000000000,-1168.19000000000
496,12097,1466.24000000000,-1095.84000000000
497,13021,1149.20000000000,-606.64600000000
498,13025,1333.78000000000,-760.84900000000
499,13027,1192.54000000000,-820.78500000000
500,13031,1337.96000000000,-625.29400000000
501,13049,1325.73000000000,-811.81700000000
502,13077,1043.03000000000,-559.63900000000
503,13107,1281.32000000000,-613.59600000000
504,13127,1377.53000000000,-749.90200000000
505,13137,1137.00000000000,-405.13800000000
506,13139,1115.01000000000,-443.14000000000
507,13143,995.03600000000,-516.88500000000
508,13153,1157.44000000000,-643.63600000000
509,13163,1261.58000000000,-563.44200000000
510,13179,1371.44000000000,-683.60300000000
511,13183,1348.75000000000,-694.55200000000
512,13189,1251.23000000000,-516.08900000000
513,13205,1123.72000000000,-785.64600000000
514,13215,1043.15000000000,-655.16800000000
515,13217,1123.56000000000,-526.76100000000
516,13221,1191.08000000000,-481.37400000000
517,13229,1311.43000000000,-745.55000000000
518,13237,1172.45000000000,-546.10300000000
519,13241,1145.43000000000,-375.84900000000
520,13245,1290.12000000000,-522.80500000000
521,13251,1343.58000000000,-583.04400000000
522,13261,1114.76000000000,-697.15900000000
523,13267,1315.66000000000,-668.34500000000
524,13305,1337.20000000000,-719.06500000000
525,13315,1188.26000000000,-694.54000000000
528,16005,-1321.68000000000,522.28800000000
531,16069,-1586.16000000000,988.82000000000
532,16077,-1366.64000000000,537.51700000000
533,16079,-1494.74000000000,1096.55000000000
534,16087,-1638.47000000000,792.29500000000
535,17031,673.08900000000,342.75800000000
536,17039,601.91500000000,152.81500000000
537,17091,678.27400000000,266.95300000000
538,17129,526.43200000000,131.52100000000
539,17161,449.35100000000,290.88100000000
540,17165,653.20900000000,-110.81900000000
541,18001,927.34100000000,249.30000000000
542,18035,895.67200000000,187.89600000000
543,18051,728.48600000000,-39.91380000000
544,18061,859.99100000000,-42.07480000000
545,36009,1414.87000000000,494.84400000000
546,36013,1359.26000000000,484.09100000000
547,36019,1748.73000000000,850.80900000000
548,36029,1399.43000000000,549.88300000000
549,36105,1743.59000000000,504.59100000000
550,36115,1807.59000000000,704.96400000000
551,36119,1838.98000000000,463.94500000000
552,37009,1289.57000000000,-181.14400000000
553,37015,1693.34000000000,-146.49000000000
554,37029,1753.72000000000,-97.47240000000
555,37039,1083.93000000000,-356.22400000000
556,37049,1707.41000000000,-251.23300000000
557,37055,1809.19000000000,-157.67900000000
558,37059,1382.81000000000,-222.09300000000
559,37065,1644.34000000000,-174.47600000000
561,37085,1542.67000000000,-255.41000000000
562,37089,1218.87000000000,-314.31500000000
563,37095,1774.29000000000,-195.92100000000
564,37099,1161.51000000000,-329.23900000000
565,37119,1371.65000000000,-299.49300000000
566,37121,1236.24000000000,-236.71400000000
567,37129,1654.35000000000,-365.25600000000
568,37131,1644.69000000000,-117.57500000000
569,37139,1749.60000000000,-107.42700000000
570,37149,1250.03000000000,-315.25300000000
571,37155,1534.89000000000,-338.76800000000
572,37159,1392.33000000000,-251.48700000000
573,37161,1266.33000000000,-298.57100000000
574,37165,1497.56000000000,-322.95400000000
575,37175,1194.15000000000,-331.87200000000
576,37191,1617.84000000000,-239.42800000000
577,38005,-246.09000000000,1013.10000000000
578,38035,-107.29500000000,991.38700000000
579,38055,-407.85900000000,961.26700000000
580,38059,-406.77200000000,862.91300000000
582,39043,1110.22000000000,347.32600000000
583,39061,981.29700000000,82.72970000000
584,39073,1153.55000000000,141.05300000000
585,25017,1987.27000000000,654.64300000000
586,25021,2017.68000000000,625.79400000000
587,25023,2053.28000000000,613.69700000000
589,26029,844.36100000000,757.08900000000
590,26033,888.32900000000,868.20200000000
591,26053,485.94600000000,839.71500000000
592,26063,1037.80000000000,609.67700000000
594,26089,800.20200000000,712.52400000000
595,26099,1063.84000000000,483.86100000000
596,26103,644.63000000000,854.84300000000
597,26119,933.07600000000,728.15900000000
598,27013,154.58100000000,559.40800000000
599,27023,31.19400000000,662.67200000000
600,27027,-38.11430000000,874.76800000000
601,27053,199.15600000000,667.92000000000
602,27073,-10.57250000000,665.82200000000
604,27097,136.69200000000,780.39300000000
605,27101,18.96320000000,555.45700000000
606,27107,-35.09950000000,923.28100000000
607,27127,60.32440000000,600.34700000000
608,27137,268.02000000000,961.23900000000
609,27163,245.35900000000,671.63600000000
610,27171,162.98700000000,686.49300000000
611,27173,8.95808000000,633.77700000000
612,28007,596.49500000000,-633.02100000000
613,28023,690.97600000000,-742.66000000000
614,28033,546.22300000000,-438.50300000000
615,28049,525.91800000000,-726.65700000000
617,28083,529.26900000000,-587.32700000000
618,28089,557.22400000000,-684.92000000000
619,28109,616.14100000000,-891.23900000000
620,28143,513.36800000000,-464.29100000000
621,28145,640.81700000000,-473.65000000000
622,29061,171.11600000000,107.96800000000
623,29095,141.90800000000,3.80876000000
624,29149,409.04500000000,-244.91000000000
625,29197,292.85100000000,168.00000000000
628,30001,-1313.34000000000,804.92600000000
629,30005,-961.98900000000,1113.50000000000
631,30027,-1002.26000000000,988.22600000000
632,30031,-1181.28000000000,811.46600000000
633,30035,-1257.52000000000,1194.95000000000
636,30057,-1244.38000000000,804.35800000000
638,30085,-671.28700000000,1064.04000000000
639,30087,-833.76600000000,839.60300000000
643,31157,-636.62800000000,341.97600000000
645,32001,-1886.71000000000,297.38200000000
646,33009,1916.35000000000,802.96600000000
647,34003,1818.04000000000,435.54800000000
648,34009,1807.41000000000,226.80500000000
649,34013,1810.18000000000,415.44600000000
650,34023,1804.95000000000,374.39900000000
651,34033,1751.01000000000,263.71400000000
652,35019,-797.66800000000,-421.40400000000
653,35031,-1101.25000000000,-305.44500000000
654,48073,79.33050000000,-795.12000000000
655,48079,-632.88500000000,-572.49700000000
656,48089,-51.28210000000,-1040.10000000000
658,48119,34.56930000000,-622.11500000000
659,48167,109.26900000000,-1066.95000000000
660,48187,-191.32200000000,-1039.87000000000
661,48203,153.03100000000,-711.58600000000
662,48207,-347.74600000000,-636.50300000000
663,48241,183.10700000000,-914.52100000000
666,48277,39.25430000000,-589.65700000000
667,48287,-94.44490000000,-962.76600000000
671,51001,1767.05000000000,62.72400000000
672,51005,1396.57000000000,-11.77810000000
673,51007,1580.44000000000,-25.44410000000
675,51027,1228.02000000000,-95.79700000000
676,51031,1483.70000000000,-58.70940000000
677,51035,1350.12000000000,-136.00000000000
679,51051,1202.73000000000,-116.03200000000
680,51057,1654.69000000000,57.78150000000
681,51061,1561.90000000000,126.34600000000
682,51077,1308.50000000000,-150.81800000000
683,51081,1632.20000000000,-89.57620000000
685,51101,1648.66000000000,30.03910000000
686,51111,1564.70000000000,-72.51090000000
687,51121,1372.58000000000,-83.64460000000
688,51131,1760.87000000000,11.16700000000
689,51145,1580.77000000000,-2.33713000000
690,51157,1534.88000000000,116.76500000000
691,51167,1228.22000000000,-134.57900000000
692,51177,1587.47000000000,70.84860000000
693,51195,1183.19000000000,-135.31400000000
694,51678,1443.02000000000,-2.77616000000
695,51840,1522.31000000000,168.58900000000
696,53043,-1679.48000000000,1160.66000000000
697,53047,-1747.23000000000,1287.17000000000
698,53049,-2099.90000000000,1160.81000000000
699,53057,-1891.51000000000,1322.54000000000
700,53077,-1883.37000000000,1088.66000000000
701,54001,1367.56000000000,135.13500000000
702,54021,1301.19000000000,99.30840000000
703,54025,1352.64000000000,1.34289000000
704,54031,1469.85000000000,137.96600000000
705,54041,1327.64000000000,110.41300000000
706,54045,1227.84000000000,-33.99120000000
707,54065,1507.13000000000,209.00500000000
708,54075,1383.02000000000,51.46090000000
709,54095,1288.45000000000,157.88500000000
710,54099,1179.76000000000,-7.28020000000
711,54109,1265.14000000000,-52.09370000000
712,48341,-530.01800000000,-332.04200000000
713,48347,130.58700000000,-820.45400000000
714,48351,218.08700000000,-910.70800000000
715,48371,-643.98200000000,-889.68200000000
716,48377,-803.76300000000,-963.26200000000
717,48387,89.28490000000,-592.99000000000
718,48395,-50.11130000000,-882.48700000000
719,48405,173.49500000000,-841.03000000000
720,48415,-460.73300000000,-679.12100000000
721,48427,-277.81300000000,-1381.11000000000
722,48435,-437.87800000000,-930.46800000000
723,48455,82.61810000000,-874.32400000000
724,48457,157.18200000000,-908.58700000000
725,48465,-504.18900000000,-1001.72000000000
726,48475,-679.47500000000,-804.75200000000
727,48477,-40.75320000000,-972.56700000000
728,49037,-1225.95000000000,-54.86240000000
729,49047,-1143.58000000000,210.00900000000
730,49051,-1278.07000000000,251.58100000000
731,49057,-1322.62000000000,367.48300000000
732,39117,1108.67000000000,249.68400000000
733,39167,1238.22000000000,147.17700000000
734,39171,945.76200000000,342.50000000000
735,40055,-324.68600000000,-443.36100000000
737,40065,-313.64300000000,-481.37400000000
739,40087,-124.96400000000,-435.06500000000
740,40095,-70.42670000000,-550.92700000000
741,40117,-59.75170000000,-293.52100000000
742,40125,-83.17300000000,-419.95700000000
743,40135,111.38800000000,-387.86700000000
744,40141,-268.29200000000,-506.48000000000
745,40145,43.33130000000,-335.35000000000
746,41007,-2114.82000000000,1101.46000000000
747,41017,-1989.79000000000,823.32600000000
748,41061,-1710.40000000000,910.62800000000
749,41065,-1955.47000000000,956.67700000000
751,42029,1707.46000000000,297.63500000000
752,42033,1459.31000000000,360.59800000000
753,42043,1611.19000000000,326.46400000000
754,42049,1310.19000000000,448.99600000000
755,42059,1336.68000000000,210.71300000000
756,42063,1413.49000000000,314.70900000000
757,42103,1731.56000000000,458.54300000000
758,42113,1607.03000000000,442.90700000000
759,42127,1701.28000000000,484.23500000000
760,44009,2002.59000000000,540.67400000000
761,45009,1387.73000000000,-524.98400000000
762,45013,1432.72000000000,-611.76700000000
763,45015,1489.97000000000,-511.64300000000
